users_count,interest_depth,last_7day_pv,item_category,activity_growth_rate,night_active_rate,morning_active_rate,cart_not_buy_rate_x,afternoon_active_rate,total_fav,cart_rate_y,peak_view_hour_x,popularity_growth_rate,uv,items_pv_ranking,peak_buy_hour_y,peak_view_hour_y,active_hour,fav_not_buy_rate_x,last3day_pv,peak_buy_hour_x,last_active_time
3990.0,2.0,974.0,5689,0.3480492813141684,0.3626993865030675,0.3828220858895705,0.5847457627118644,0.2544785276073619,140.0,0.0,4,0.0,1.0,1163594.0,13.0,22.0,6,0.9285714285714286,0.0,0,0
304.0,3.0,1891.0,13713,0.5610787942887361,0.3274653372799501,0.2687334475775043,0.9472222222222222,0.4038012151425456,474.0,0.0,13,0.0,1.0,1163594.0,11.0,16.0,22,0.997835497835498,0.0,0,0
2983.0,4.0,1294.0,11623,0.8191653786707882,0.1545649211602102,0.3932256180650185,0.5483870967741935,0.4522094607747712,96.0,0.0,21,1.0,1.0,527651.0,21.0,21.0,13,0.8631578947368421,4.0,0,0
249.0,2.0,839.0,12135,0.5375446960667462,0.2679183430189241,0.2883325882878855,0.7164179104477612,0.4437490686931903,159.0,0.0,14,0.0,1.0,1163594.0,21.0,21.0,20,0.9056603773584906,0.0,0,0
395.0,3.0,648.0,6431,0.6589506172839507,0.2991433724075744,0.2808836789900811,0.7678571428571429,0.4199729486023444,4.0,0.0,22,1.0,8.0,46235.0,11.0,20.0,22,0.6666666666666666,3.0,0,0
5235.0,3.0,302.0,6513,0.3211920529801324,0.12747723620782,0.1344402785216925,0.875,0.7380824852704874,0.0,0.0,7,1.0,2.0,327588.0,22.0,22.0,16,0.0,3.0,0,0
5261.0,2.9716981132075473,666.0,5399,0.0225225225225225,0.224143894846074,0.1521964718090626,0.9955156950672646,0.6236596333448634,431.0,0.0098039215686274,21,0.5833333333333334,106.0,147.0,21.0,21.0,21,1.0,84.0,0,0
5443.0,4.0,2007.0,5027,0.8450423517688092,0.3221932114882506,0.1279373368146214,0.935897435897436,0.549869451697128,0.0,0.0526315789473684,11,1.0,5.0,67359.0,10.0,22.0,21,0.0,3.0,0,0
32.0,3.0,463.0,1120,0.4254859611231101,0.3347088491517652,0.197157267308574,0.8141592920353983,0.4681338835396607,142.0,0.0,18,0.0,1.0,758456.0,23.0,13.0,22,0.9574468085106383,0.0,0,0
2056.0,9.0,372.0,7767,0.1908602150537634,0.0715800636267232,0.3197242841993637,0.6190476190476191,0.6086956521739131,39.0,0.0,16,0.0,1.0,196508.0,21.0,21.0,15,1.0,0.0,0,0
4518.0,3.6666666666666665,1231.0,2825,0.355808285946385,0.2517203107658157,0.425527192008879,0.7407407407407407,0.3227524972253052,42.0,0.1,11,0.0,3.0,170590.0,0.0,22.0,12,0.9696969696969696,0.0,0,0
4911.0,2.0,424.0,5232,0.4080188679245283,0.4489708404802744,0.1084905660377358,0.9916666666666668,0.4425385934819897,142.0,0.0,22,0.0,1.0,1163594.0,15.0,21.0,23,1.0,0.0,0,0
1787.0,2.3333333333333335,143.0,6512,0.2377622377622377,0.2321598477640342,0.3720266412940057,0.7303370786516854,0.39581351094196,8.0,0.1052631578947368,0,0.0,9.0,67359.0,20.0,21.0,19,0.875,0.0,0,1
525.0,2.0,1740.0,6417,0.228735632183908,0.2083427794150986,0.3400589435502154,0.8490566037735849,0.451598277034686,2.0,0.0,7,1.0,1.0,1163594.0,11.0,22.0,21,0.5,2.0,0,0
4091.0,2.5,375.0,3381,0.5013333333333333,0.3675847457627119,0.3142655367231638,0.8305084745762712,0.3181497175141243,39.0,0.0,12,0.0,6.0,96017.0,21.0,21.0,13,0.972972972972973,0.0,0,0
5261.0,1.0,2665.0,5399,0.3966228893058161,0.3051583248212461,0.3365679264555669,0.8303030303030303,0.3582737487231869,167.0,0.0,16,0.0,1.0,2068424.0,21.0,21.0,23,0.9518072289156626,0.0,0,0
163.0,2.0,478.0,13460,0.3347280334728033,0.3677177979690005,0.2731159807589524,0.5185185185185185,0.359166221272047,8.0,0.0,22,0.0,1.0,1163594.0,12.0,0.0,23,0.8571428571428571,0.0,0,0
100.0,3.0,324.0,3227,0.6419753086419753,0.232502965599051,0.2241992882562277,0.8,0.5432977461447213,11.0,0.0,23,0.0,1.0,758456.0,21.0,23.0,16,0.9090909090909092,0.0,0,0
5247.0,1.0,896.0,5894,0.2366071428571428,0.1685499058380414,0.243879472693032,1.0,0.5875706214689266,253.0,0.0,21,0.0,1.0,2068424.0,21.0,22.0,21,0.984189723320158,0.0,0,0
1058.0,2.363636363636364,257.0,7876,0.0311284046692607,0.1352899069434502,0.2483894058697208,0.6666666666666666,0.6163206871868289,1.0,0.0416666666666666,10,0.125,11.0,46235.0,22.0,22.0,21,1.0,1.0,0,0
297.0,1.75,822.0,1508,0.3759124087591241,0.2385853787278965,0.3584059118500923,0.5,0.403008709422011,152.0,0.0,8,0.0,4.0,271899.0,0.0,20.0,21,0.9666666666666668,0.0,0,0
5443.0,1.0,1005.0,5027,0.2577114427860696,0.1612414837244511,0.3623517537219278,0.5782312925170068,0.476406762553621,213.0,0.0,14,0.0,1.0,2068424.0,10.0,22.0,21,0.9386792452830188,0.0,0,0
52.0,3.0,460.0,11115,0.3869565217391304,0.06087437742114,0.521306032097399,0.0,0.417819590481461,20.0,0.0,12,1.0,2.0,327588.0,14.0,12.0,10,0.9444444444444444,3.0,0,0
5261.0,1.8,162.0,5399,0.3580246913580246,0.2424242424242424,0.2753623188405797,0.3846153846153846,0.4822134387351778,39.0,0.0,10,0.0,5.0,196508.0,21.0,21.0,20,0.9473684210526316,0.0,0,0
1033.0,5.25,319.0,8099,0.4827586206896552,0.0551470588235294,0.3308823529411764,0.0,0.6139705882352942,15.0,0.0,20,0.0,4.0,67359.0,14.0,22.0,12,1.0,0.0,1,0
777.0,2.0,1110.0,5867,0.3702702702702702,0.0475532209012994,0.3381255183854023,0.8625,0.6143212607132983,2.0,0.0,17,0.0,2.0,527651.0,0.0,22.0,20,0.5,0.0,0,0
2424.0,1.0,623.0,3424,0.3451043338683788,0.2737819025522042,0.4122196442382057,0.3809523809523809,0.3139984532095901,17.0,0.0,13,0.0,1.0,2068424.0,15.0,21.0,13,0.9411764705882352,0.0,0,0
276.0,9.0,293.0,2158,0.515358361774744,0.2381930184804928,0.2238193018480492,0.9696969696969696,0.5379876796714579,1.0,0.0,9,0.0,1.0,228538.0,15.0,21.0,20,1.0,0.0,0,0
4911.0,2.0,978.0,5232,0.2044989775051124,0.3921450151057402,0.2350453172205438,1.0,0.372809667673716,51.0,0.0,17,1.0,1.0,1163594.0,15.0,21.0,1,0.9607843137254902,2.0,0,0
2231.0,1.0,296.0,9517,0.5405405405405406,0.001480384900074,0.2472242783123612,0.90625,0.7512953367875648,49.0,0.0,16,0.0,1.0,2068424.0,22.0,21.0,19,0.8541666666666666,0.0,0,0
5261.0,3.0,585.0,5399,0.4735042735042735,0.1346348030966004,0.2696061932009424,0.3,0.595759003702457,95.0,0.0,1,0.0,2.0,327588.0,21.0,21.0,20,0.942528735632184,0.0,0,0
2207.0,3.5,92.0,11652,0.0434782608695652,0.0943562610229276,0.4479717813051146,0.8787878787878788,0.4576719576719577,1.0,0.0,7,0.0,4.0,118340.0,10.0,21.0,21,1.0,0.0,0,0
328.0,2.0,873.0,3378,0.3608247422680412,0.351171112556929,0.480644111906311,0.8967611336032388,0.1681847755367599,137.0,1.0,6,0.0,1.0,2068424.0,17.0,22.0,5,0.9851851851851852,0.0,0,0
5567.0,2.5,1014.0,13230,0.3382642998027613,0.4840348330914368,0.200774068698597,0.2692307692307692,0.3151910982099661,189.0,0.0,1,0.0,2.0,414002.0,21.0,21.0,0,0.9308510638297872,0.0,0,0
3011.0,2.5384615384615383,143.0,11824,0.2377622377622377,0.2321598477640342,0.3720266412940057,0.7303370786516854,0.39581351094196,8.0,0.0666666666666666,13,0.0,13.0,31820.0,21.0,22.0,19,0.875,0.0,13,1
4091.0,2.5294117647058822,0.0,3381,0.0,0.0769230769230769,0.4,1.0,0.5230769230769231,0.0,0.075,20,1.0,17.0,19008.0,21.0,21.0,21,0.0,4.0,0,10
562.0,1.0,220.0,12172,0.359090909090909,0.3941480206540447,0.253012048192771,0.95,0.3528399311531842,0.0,0.0,0,0.0,1.0,2068424.0,21.0,21.0,0,0.0,0.0,0,0
5567.0,3.2857142857142856,228.0,13230,0.3421052631578947,0.1011426153195091,0.3707151925518409,0.951219512195122,0.52814219212865,15.0,0.0227272727272727,14,0.0,14.0,15896.0,21.0,21.0,9,1.0,0.0,0,0
3032.0,2.5,609.0,3472,0.2873563218390804,0.207472959685349,0.4650934119960668,0.9090909090909092,0.3274336283185841,91.0,0.0,10,0.0,2.0,414002.0,22.0,22.0,10,0.989010989010989,0.0,0,0
4518.0,4.0,1960.0,2825,0.4642857142857143,0.4344872209640893,0.178097703008735,0.6870229007633588,0.3874150760271757,128.0,0.0,16,0.0,1.0,527651.0,0.0,22.0,21,0.92,0.0,0,0
1066.0,1.7142857142857142,1863.0,12630,0.5636070853462157,0.1322834645669291,0.2166929133858267,0.4782608695652174,0.6510236220472441,146.0,0.0,1,0.0,7.0,132474.0,12.0,22.0,19,0.9452054794520548,0.0,0,0
516.0,4.714285714285714,1203.0,3656,0.4239401496259352,0.0942898272552783,0.2939059500959693,0.8421052631578947,0.6118042226487524,119.0,0.0333333333333333,20,0.0,7.0,31820.0,14.0,20.0,20,1.0,0.0,11,0
318.0,2.0,1323.0,4097,0.3749055177626606,0.102637614678899,0.0793195718654434,0.6428571428571429,0.8180428134556575,51.0,0.0,20,0.0,1.0,1163594.0,19.0,21.0,21,0.979591836734694,0.0,0,0
2409.0,2.0,713.0,8291,0.3520336605890603,0.0480466995958688,0.1571621014818141,0.925925925925926,0.794791198922317,1.0,0.0,20,0.0,1.0,1163594.0,20.0,21.0,21,1.0,0.0,0,0
99.0,2.5,79.0,2437,0.2784810126582278,0.5517241379310345,0.1517241379310344,0.3333333333333333,0.296551724137931,4.0,0.0,0,0.0,10.0,43268.0,13.0,12.0,23,1.0,0.0,0,0
3469.0,1.0,378.0,6054,0.0555555555555555,0.3679417122040073,0.3451730418943534,0.7802197802197802,0.2868852459016393,2.0,0.0,8,0.0,2.0,1163594.0,22.0,21.0,20,1.0,0.0,0,0
594.0,1.9,583.0,7383,0.2572898799313893,0.2196185286103542,0.3844686648501362,0.0,0.3959128065395095,316.0,0.0,21,0.0,10.0,67359.0,0.0,22.0,10,0.9901639344262296,0.0,0,0
3091.0,3.3461538461538463,2984.0,1838,0.4028150134048257,0.208138607089935,0.306508605950074,0.9050131926121372,0.4853527869599909,2.0,0.0200803212851405,18,0.1023622047244094,78.0,272.0,21.0,21.0,17,1.0,13.0,22,0
241.0,5.0,1268.0,6084,0.5055205047318612,0.2398484028153762,0.3781808337845154,0.8220338983050848,0.3819707634001082,9.0,0.0,14,0.0,2.0,170590.0,13.0,22.0,20,0.8888888888888888,0.0,0,0
3166.0,2.0,856.0,3673,0.602803738317757,0.2661224489795918,0.3020408163265306,0.1578947368421052,0.4318367346938775,258.0,0.0,0,0.0,1.0,1163594.0,21.0,22.0,14,0.8773006134969326,0.0,0,0
5443.0,3.3333333333333335,83.0,5027,0.7710843373493976,0.4017094017094017,0.0463980463980464,0.0,0.5518925518925519,0.0,0.0,17,0.0,3.0,170590.0,10.0,22.0,22,0.0,0.0,0,0
148.0,4.25,94.0,11091,0.6702127659574468,0.6430020283975659,0.1359026369168357,0.7142857142857143,0.2210953346855984,0.0,0.0,23,1.0,4.0,96017.0,9.0,12.0,23,0.0,3.0,2,0
3032.0,3.363636363636364,159.0,3472,0.4779874213836478,0.4970513900589722,0.2763268744734625,0.8181818181818182,0.2266217354675652,1.0,0.0,21,0.0,11.0,23012.0,22.0,22.0,23,1.0,0.0,21,0
1418.0,9.0,156.0,9412,0.391025641025641,0.0,0.4859437751004016,0.5714285714285714,0.5140562248995983,0.0,0.125,9,0.0,1.0,228538.0,15.0,21.0,14,0.0,0.0,0,0
2796.0,3.0,347.0,2993,0.132564841498559,0.3543599257884972,0.2059369202226345,1.0,0.4397031539888683,0.0,0.0,21,0.0,1.0,758456.0,21.0,21.0,21,0.0,0.0,0,0
675.0,2.0,188.0,11376,0.0531914893617021,0.3682830930537352,0.1926605504587156,0.4814814814814814,0.4390563564875491,0.0,0.0,16,0.0,1.0,1163594.0,12.0,21.0,23,0.0,0.0,0,1
534.0,1.0,294.0,4435,0.8061224489795918,0.2530922930542341,0.2464319695528068,0.0,0.5004757373929591,14.0,0.0,4,1.0,1.0,2068424.0,10.0,21.0,14,0.6923076923076923,1.0,0,0
909.0,3.0,287.0,4116,0.3066202090592334,0.1476301476301476,0.2012432012432012,0.0,0.6511266511266511,2.0,0.0,19,1.0,2.0,327588.0,10.0,22.0,18,1.0,2.0,0,1
5261.0,3.3,415.0,5399,0.2096385542168674,0.1824421965317919,0.3591040462427746,0.5428571428571428,0.4584537572254335,50.0,0.1538461538461538,15,0.2608695652173913,10.0,40457.0,21.0,21.0,10,0.7021276595744681,6.0,21,0
160.0,1.0,350.0,2010,0.4685714285714286,0.220426632191338,0.4938590820943762,0.9,0.2857142857142857,2.0,0.0,6,0.0,1.0,2068424.0,21.0,21.0,13,1.0,0.0,0,0
3990.0,4.0,387.0,5689,0.4987080103359173,0.5417721518987342,0.0892405063291139,1.0,0.3689873417721519,126.0,0.0666666666666666,23,0.3333333333333333,4.0,96017.0,13.0,22.0,23,1.0,5.0,0,0
3560.0,2.5,436.0,14079,0.6628440366972477,0.3240611961057024,0.4826147426981919,0.6666666666666666,0.1933240611961057,0.0,0.0,23,0.0,2.0,414002.0,22.0,22.0,7,0.0,0.0,0,0
5567.0,2.8,1047.0,13230,0.3199617956064947,0.2494298745724059,0.3663055872291904,1.0,0.3842645381984036,56.0,0.0185185185185185,22,0.8571428571428571,20.0,10686.0,21.0,21.0,23,0.981132075471698,6.0,0,0
1964.0,4.6,325.0,3064,0.683076923076923,0.1524329692154915,0.3426017874875869,0.375,0.5049652432969215,81.0,0.0232558139534883,21,0.3548387096774194,20.0,4104.0,13.0,21.0,21,0.9240506329113924,11.0,0,0
699.0,3.0,725.0,10271,0.4786206896551724,0.2829711975745326,0.2071753410813542,0.490566037735849,0.5098534613441131,0.0,0.0909090909090909,19,0.0,4.0,149866.0,20.0,21.0,19,0.0,0.0,0,0
2843.0,2.0,1600.0,5395,0.578125,0.2561669829222011,0.3629981024667931,0.7605633802816901,0.3808349146110057,57.0,0.0,7,0.0,1.0,1163594.0,10.0,21.0,11,0.9649122807017544,0.0,0,0
5235.0,2.3,385.0,6513,0.4389610389610389,0.1986019736842105,0.2384868421052631,0.0,0.5629111842105263,0.0,0.0,14,0.6,10.0,62125.0,22.0,22.0,21,0.0,9.0,0,0
2796.0,5.0,430.0,2993,0.4651162790697674,0.1812320916905444,0.419054441260745,0.75,0.3997134670487106,23.0,0.0256410256410256,0,0.75,8.0,19925.0,21.0,21.0,21,0.8181818181818182,6.0,0,0
4911.0,3.5555555555555554,437.0,5232,0.3066361556064073,0.0763358778625954,0.0797285835453774,0.6666666666666666,0.8439355385920272,32.0,0.074074074074074,14,0.5,9.0,38005.0,15.0,21.0,15,0.8148148148148148,3.0,14,1
512.0,1.0,725.0,3687,0.2744827586206896,0.3697665802148944,0.2786217117450907,0.1666666666666666,0.3516117080400148,86.0,0.0,7,0.0,1.0,2068424.0,16.0,10.0,22,0.9058823529411764,0.0,0,0
422.0,2.6666666666666665,462.0,5127,0.0,0.1987075928917609,0.2568659127625202,0.8414634146341463,0.5444264943457189,1.0,0.0,1,0.0,3.0,228538.0,1.0,20.0,14,1.0,0.0,0,3
1173.0,3.0,839.0,451,0.5375446960667462,0.2679183430189241,0.2883325882878855,0.7164179104477612,0.4437490686931903,159.0,0.0,0,0.0,1.0,758456.0,21.0,21.0,20,0.9056603773584906,0.0,0,0
124.0,1.0,135.0,769,0.7777777777777778,0.1932367149758454,0.2995169082125604,1.0,0.5072463768115942,3.0,0.0,14,1.0,1.0,2068424.0,10.0,22.0,16,1.0,1.0,0,0
5261.0,3.0,1051.0,5399,0.225499524262607,0.1109302956333062,0.4507729861676159,0.8695652173913043,0.4382967181990778,75.0,0.125,15,0.0,3.0,228538.0,21.0,21.0,8,0.9852941176470588,0.0,0,0
733.0,8.0,435.0,9752,0.3517241379310344,0.1535881958417169,0.1291079812206572,0.8256880733944955,0.7173038229376257,0.0,0.1428571428571428,17,1.0,1.0,271899.0,10.0,22.0,16,0.0,7.0,0,0
4094.0,4.4423076923076925,922.0,6344,0.2776572668112798,0.1429381735677821,0.2898468519568916,0.8727272727272727,0.5672149744753261,1.0,0.041860465116279,14,0.3384615384615385,52.0,407.0,20.0,21.0,20,1.0,22.0,1,0
3469.0,7.0,7216.0,6054,0.2955931263858093,0.3039703859005438,0.3159601651051563,0.9340277777777778,0.3800694489942999,2889.0,0.0555555555555555,20,0.0,3.0,73288.0,22.0,21.0,22,0.9950424929178472,0.0,21,0
965.0,2.0,588.0,7350,0.3180272108843537,0.2116704805491991,0.4565217391304347,0.0,0.3318077803203661,23.0,0.0,0,0.0,1.0,1163594.0,13.0,21.0,12,0.8333333333333334,0.0,0,0
5261.0,2.0,407.0,5399,0.6560196560196561,0.2878787878787879,0.209090909090909,0.5757575757575758,0.503030303030303,69.0,0.0,22,1.0,1.0,1163594.0,21.0,21.0,20,0.9855072463768116,2.0,0,0
3166.0,2.0,49.0,3673,0.5714285714285714,0.163716814159292,0.2765486725663716,0.0,0.5597345132743363,3.0,0.0,23,0.0,1.0,1163594.0,21.0,22.0,15,1.0,0.0,0,0
3684.0,2.0,589.0,3628,0.4906621392190153,0.1163575042158516,0.2394603709949409,0.0,0.6441821247892074,28.0,0.0,22,1.0,1.0,1163594.0,20.0,22.0,20,0.9642857142857144,2.0,0,0
136.0,3.25,1081.0,12397,0.2497687326549491,0.0861603122185529,0.4485139597718403,0.9067796610169492,0.4653257280096067,4.0,0.2105263157894736,21,0.0,8.0,67359.0,9.0,23.0,21,1.0,0.0,11,0
3560.0,2.0,300.0,14079,0.12,0.2,0.4489208633093525,0.775,0.3510791366906475,37.0,0.0,10,0.0,1.0,1163594.0,22.0,22.0,10,0.9722222222222222,0.0,0,0
3166.0,1.0,967.0,3673,0.6690796277145812,0.1456633423995164,0.2958597763674826,0.5,0.5584768812330009,73.0,0.0,14,1.0,1.0,2068424.0,21.0,22.0,21,0.9178082191780822,1.0,0,0
2595.0,1.0,128.0,9516,0.1328125,0.0397532556545579,0.2919808087731322,0.9634146341463414,0.6682659355723098,3.0,0.0,6,0.0,1.0,2068424.0,21.0,21.0,21,1.0,0.0,0,0
1173.0,2.0,1283.0,451,0.4528448947778644,0.3608797501301405,0.2725143154606975,0.8846153846153846,0.3666059344091619,270.0,0.0,9,0.0,2.0,527651.0,21.0,21.0,23,0.9814814814814816,0.0,0,0
3351.0,2.0,964.0,10533,0.6628630705394191,0.4397686477861986,0.0793777423214998,0.9821428571428572,0.4808536098923016,17.0,0.0,17,0.0,1.0,1163594.0,20.0,21.0,23,1.0,0.0,0,0
3560.0,1.5,588.0,14079,0.3095238095238095,0.2570929725010912,0.2845918812745526,0.7966101694915254,0.4583151462243561,1.0,0.0,22,0.0,4.0,327588.0,22.0,22.0,20,1.0,0.0,0,0
1638.0,3.5,1048.0,10661,0.6364503816793893,0.0158508158508158,0.4666666666666667,0.7058823529411765,0.5174825174825175,63.0,0.0,14,0.0,2.0,271899.0,21.0,21.0,13,0.9047619047619048,0.0,0,0
4518.0,2.111111111111111,988.0,2825,0.3937246963562753,0.4051068008838694,0.4338325558556347,0.9384057971014492,0.1610606432604959,5.0,0.0,15,0.0,9.0,73288.0,0.0,22.0,7,1.0,0.0,0,0
683.0,2.466666666666667,2329.0,1230,0.55817947617003,0.2357948921005741,0.3502276776875866,0.3684210526315789,0.4139774302118392,262.0,0.0606060606060606,7,0.5,15.0,26860.0,14.0,22.0,21,0.9626556016597512,4.0,0,0
66.0,1.0,495.0,2362,0.0888888888888888,0.1584101382488479,0.3623271889400922,0.9263157894736842,0.4792626728110599,57.0,0.0,22,1.0,1.0,2068424.0,7.0,22.0,14,1.0,1.0,0,0
332.0,2.3333333333333335,420.0,12158,0.219047619047619,0.6052090472926662,0.0843043180260452,0.3333333333333333,0.3104866346812885,6.0,0.0,8,0.6666666666666666,12.0,35748.0,21.0,21.0,0,0.8,4.0,0,1
463.0,3.4,87.0,2252,0.9195402298850576,0.0251968503937007,0.3401574803149606,0.8636363636363636,0.6346456692913386,0.0,0.0,16,0.0,5.0,87252.0,21.0,21.0,15,0.0,0.0,0,0
1429.0,2.3333333333333335,0.0,2284,0.0,0.0,0.6923076923076923,0.0,0.3076923076923077,0.0,0.037037037037037,21,0.5,12.0,38005.0,16.0,21.0,11,0.0,2.0,0,10
1818.0,2.2857142857142856,214.0,7195,0.1074766355140186,0.5668358714043993,0.2774957698815566,0.96,0.155668358714044,0.0,0.0,22,0.0,14.0,28426.0,22.0,22.0,22,0.0,0.0,0,1
881.0,3.409090909090909,1423.0,4582,0.2192550948699929,0.1094972067039106,0.4990689013035381,0.42,0.3914338919925512,176.0,0.0441176470588235,16,0.6,22.0,6737.0,11.0,22.0,7,0.8670520231213873,21.0,16,0
704.0,2.2857142857142856,790.0,8796,0.3670886075949367,0.3894834806886924,0.2829222894369474,0.0,0.3275942298743601,15.0,0.0166666666666666,17,0.0,28.0,8623.0,22.0,21.0,0,0.8,0.0,0,0
2130.0,1.7142857142857142,98.0,4269,0.336734693877551,0.2595541401273885,0.269108280254777,0.0,0.4713375796178344,2.0,0.0,20,1.0,7.0,132474.0,21.0,22.0,21,0.5,3.0,0,0
4472.0,1.0,291.0,10894,0.6357388316151202,0.055184960582171,0.2892662219526986,0.3333333333333333,0.6555488174651304,78.0,0.0,11,0.0,1.0,2068424.0,10.0,21.0,21,0.9423076923076924,0.0,0,0
2463.0,3.0,135.0,2513,0.3333333333333333,0.275626423690205,0.0045558086560364,0.4,0.7198177676537585,3.0,0.0,14,1.0,1.0,758456.0,21.0,22.0,16,0.6666666666666666,3.0,0,0
2796.0,2.074074074074074,361.0,2993,0.5595567867036011,0.2278884462151394,0.3019920318725099,0.7142857142857143,0.4701195219123506,46.0,0.0,21,0.5,27.0,10313.0,21.0,21.0,21,0.8863636363636364,7.0,0,0
516.0,2.7719298245614037,719.0,12294,0.3490959666203059,0.1392600205549845,0.4146968139773895,1.0,0.4460431654676259,19.0,0.0268456375838926,21,0.1142857142857142,57.0,1122.0,10.0,22.0,15,1.0,4.0,0,0
2796.0,2.0,872.0,2993,0.6869266055045872,0.0620260021668472,0.1657638136511376,0.7777777777777778,0.7722101841820151,24.0,0.0,20,0.0,1.0,1163594.0,21.0,21.0,20,0.8333333333333334,0.0,0,0
128.0,6.0,185.0,11393,0.1783783783783784,0.4471544715447154,0.1544715447154471,0.8,0.3983739837398374,4.0,0.0909090909090909,12,0.0,2.0,149866.0,13.0,20.0,22,0.75,0.0,0,0
278.0,1.0,347.0,484,0.7752161383285303,0.6011904761904762,0.2033730158730158,0.8260869565217391,0.1954365079365079,17.0,0.0,22,0.0,1.0,2068424.0,14.0,20.0,23,1.0,0.0,0,0
78.0,2.3333333333333335,1083.0,11158,0.4312096029547553,0.2973544973544973,0.1816578483245149,0.7297297297297297,0.5209876543209877,4.0,0.0,20,1.0,3.0,271899.0,22.0,0.0,20,1.0,2.0,0,0
206.0,2.0,814.0,12819,0.441031941031941,0.0707692307692307,0.3593162393162393,0.6041666666666666,0.56991452991453,147.0,0.0,22,0.0,1.0,1163594.0,13.0,21.0,19,0.897196261682243,0.0,0,0
136.0,1.0,236.0,1215,0.0720338983050847,0.2110091743119266,0.5266055045871559,0.8888888888888888,0.2623853211009174,35.0,0.0,20,0.0,1.0,2068424.0,17.0,21.0,7,0.9428571428571428,0.0,0,1
5567.0,3.5,2984.0,13230,0.4028150134048257,0.208138607089935,0.306508605950074,0.9050131926121372,0.4853527869599909,2.0,0.1666666666666666,11,0.0,2.0,327588.0,21.0,21.0,17,1.0,0.0,0,0
920.0,1.0,423.0,5513,0.2505910165484633,0.3954232283464567,0.1673228346456693,0.7941176470588235,0.437253937007874,132.0,0.0,0,0.0,1.0,0.0,21.0,22.0,0,0.9296875,0.0,0,0
1548.0,3.0,911.0,7549,0.557628979143798,0.0363805970149253,0.4225746268656716,1.0,0.5410447761194029,92.0,0.0,2,0.0,3.0,196508.0,16.0,21.0,18,0.9534883720930232,0.0,0,0
290.0,2.6923076923076925,16.0,1807,0.4375,0.3057971014492753,0.3347826086956522,0.8888888888888888,0.3594202898550724,0.0,0.0303030303030303,20,0.3571428571428571,13.0,26860.0,22.0,22.0,22,0.0,5.0,0,2
98.0,4.0,198.0,5829,0.3585858585858585,0.316272965879265,0.3503937007874015,0.6086956521739131,0.3333333333333333,1.0,0.0,22,0.0,1.0,758456.0,15.0,18.0,0,0.0,0.0,15,0
923.0,2.0,316.0,9569,0.5822784810126582,0.3039215686274509,0.1078431372549019,0.6,0.5882352941176471,8.0,0.0,0,0.0,1.0,1163594.0,20.0,22.0,20,0.75,0.0,0,0
5932.0,2.5,1912.0,1863,0.2044979079497908,0.5207466873005127,0.1911693587387561,0.8461538461538461,0.2880839539607312,2595.0,0.0,20,0.0,2.0,414002.0,13.0,21.0,4,0.9952644041041832,0.0,0,0
41.0,1.0,131.0,13681,0.6564885496183206,0.0603015075376884,0.695142378559464,0.0833333333333333,0.2445561139028475,0.0,0.0,10,0.0,1.0,2068424.0,15.0,19.0,10,0.0,0.0,0,0
2843.0,1.0,257.0,5395,0.9766536964980544,0.2940199335548172,0.2392026578073089,1.0,0.4667774086378737,11.0,0.0,23,0.0,1.0,2068424.0,10.0,21.0,16,0.9090909090909092,0.0,0,0
516.0,2.0,380.0,1519,0.7052631578947368,0.4926144756277695,0.1802067946824224,0.65625,0.327178729689808,0.0,0.0,16,0.0,2.0,527651.0,20.0,21.0,22,0.0,0.0,0,0
11.0,2.0,334.0,1413,0.3353293413173652,0.3471138845553822,0.1466458658346333,0.6,0.5062402496099844,19.0,0.0,20,0.0,1.0,1163594.0,19.0,19.0,21,1.0,0.0,0,0
2359.0,2.0,450.0,10049,0.0511111111111111,0.4765564950038432,0.0576479631053036,0.75,0.4657955418908532,0.0,0.0,18,0.0,2.0,527651.0,15.0,21.0,23,0.0,0.0,0,1
252.0,2.0,406.0,410,0.4778325123152709,0.3368630046326936,0.1528788881535407,0.3333333333333333,0.5102581072137657,5.0,0.0,19,1.0,1.0,1163594.0,22.0,22.0,22,0.8,2.0,0,0
4091.0,2.0,1515.0,3381,0.5887788778877888,0.3176392572944297,0.3343832891246684,0.85,0.3479774535809019,71.0,0.0,11,0.0,1.0,1163594.0,21.0,21.0,1,0.9824561403508772,0.0,0,0
372.0,1.0,487.0,9276,0.3367556468172484,0.309344790547798,0.2897422126745435,0.8461538461538461,0.4009129967776584,163.0,0.0,21,0.0,1.0,2068424.0,14.0,22.0,23,0.9814814814814816,0.0,0,1
3769.0,7.666666666666667,709.0,10392,0.5289139633286318,0.3644976315133383,0.2592869608576414,0.5740740740740741,0.3762154076290201,69.0,0.1025641025641025,9,0.28,6.0,19925.0,20.0,22.0,17,0.9264705882352942,7.0,11,0
